Masspotha,0.0
Amunugama,30.2
Ethiliyagala,24.6
Ma Eliya,1.4
Daisy Valley,4.5
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
