Kotmale(CEB),124.5
Victoria(CEB),14.6
Randenigala(CEB),4.2
Rantembe(CEB),0.0
Bowatenna(CEB),12.4
Ukuwela(CEB),23.7
U.Kothmale(CEB),77.2
