Masspotha,33.3
Amunugama,4.2
Ethiliyagala,NA
Ma Eliya,18.5
Daisy Valley,14.6
Diniminiyathanna,8.4
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
