Masspotha,20.0
Amunugama,29.6
Ethiliyagala,5.3
Ma Eliya,NA
Daisy Valley,17.4
Diniminiyathanna,8.4
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
