Kukulegama(CEB),51.0
Halwathura (HMIS),1.0
Anguruwathota (HMIS),NA
Dela (HMIS),33.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),22.0
