Kukulegama(CEB),53.0
Halwathura (HMIS),40.0
Anguruwathota (HMIS),NA
Dela (HMIS),31.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),60.0
