Masspotha,9.0
Amunugama,0.0
Ethiliyagala,11.5
Ma Eliya,4.2
Daisy Valley,22.8
Diniminiyathanna,8.4
Moragaswewa (HMIS),NA
Nugawela (HMIS),5.0
