Kukulegama(CEB),68.0
Halwathura (HMIS),162.0
Anguruwathota (HMIS),NA
Dela (HMIS),93.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),39.0
Banagoda (HMIS),38.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
