Kotmale(CEB),22.5
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),0.0
Ukuwela(CEB),4.6
U.Kothmale(CEB),19.5
Angamedilla (HMIS),NA
Hembarewa (HMIS),2.0
Calsey Maeliya (HMIS),14.0
Ulhitiya (Res) (HMIS),0.0
Girithale(Res) (HMIS),2.0
Parakrama Samu.(Res) (HMIS),NA
Minneriya(Res) (HMIS),NA
Kaudulla(Res) (HMIS),5.0
Diyabeduma (HMIS),0.0
Ulhitiya Inlet Canal (HMIS),NA
Minipe LB Canal (HMIS),NA
Moragahakanda (HMIS),0.0
