Masspotha,3.1
Amunugama,0.0
Ethiliyagala,9.8
Ma Eliya,0.0
Daisy Valley,0.0
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
