"Locations for Potential Risk
නායයෑපම් අවදානම ෙැවතිය හැකි ප්‍රපේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Badulla,"Haputhale,
Welimada,
Bandarawela,
* Soranathota and
Lunugala
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Haldummulla,
Kandeketiya,
Uva Paranagama,
Ella and
Meegahakivula
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","↑↑ Badulla,
↑ Hali_Ela and
↑ Passara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Hambantota,"* Okewela and
* Walasmulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kandy,"Pathadumbara, Akurana ,
Harispathuwa , Poojapitiya
Pasbage Korale,
Ganga Ihala Korale,
Panvila, Kundasale ,
Hatharaliyadda ,
Thumpane and
Udapalatha
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Gangawata Korale,
* Deltota , Udunuwara and
Yatinuwara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Ududumbara,
Minipe,
↑ Pathahewaheta,
↑↑ Medadumbara and
Doluwa
Divisional Secretariat
Division(s) (DSD) and
surrounding areas."
Kegalle,"Galigamuwa,
Yatiyanthota,
Ruwanwella,
Aranayake,
Rambukkana,
Kegalle,
Deraniyagala and
Warakapola
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Mawanella
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kurunegala,"Mawathagama,
Mallawapitiya and
Rideegama
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Matale,,"↑ Yatawatta, Matale ,
↑↑ Pallepola and","↑ Wilgamuwa,
↑ Ambanganga Korale,"
