Masspotha,NA
Amunugama,12.9
Ethiliyagala,0.0
Ma Eliya,0.0
Daisy Valley,37.2
Diniminiyathanna,7.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
