Masspotha,30.1
Amunugama,12.7
Ethiliyagala,5.3
Ma Eliya,8.8
Daisy Valley,0.0
Diniminiyathanna,9.1
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
