Masspotha,8.6
Amunugama,24.9
Ethiliyagala,2.2
Ma Eliya,4.6
Daisy Valley,24.4
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
