Kukulegama(CEB),39.0
Halwathura (HMIS),19.0
Anguruwathota (HMIS),NA
Dela (HMIS),34.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),25.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
