Masspotha,13.8
Amunugama,33.6
Ethiliyagala,0.0
Ma Eliya,5.9
Daisy Valley,42.8
Diniminiyathanna,9.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
