Kukulegama(CEB),19.0
Halwathura (HMIS),22.0
Anguruwathota (HMIS),NA
Dela (HMIS),12.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),10.0
Banagoda (HMIS),1.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
