Usgala Siyamabalangamuwa (HMIS),2.0
Rajanganaya (Res) (HMIS),1.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),NA
Kandalama (Res) (HMIS),6.0
Dambulu Oya River (HMIS),NA
