Kotmale(CEB),15.6
Victoria(CEB),0.0
Randenigala(CEB),0.0
Rantembe(CEB),0.0
Bowatenna(CEB),0.0
Ukuwela(CEB),0.0
U.Kothmale(CEB),15.2
