Masspotha,0.0
Amunugama,18.9
Ethiliyagala,0.0
Ma Eliya,0.0
Daisy Valley,10.9
Diniminiyathanna,NA
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
