Masspotha,18.2
Amunugama,30.0
Ethiliyagala,14.9
Ma Eliya,56.4
Daisy Valley,29.1
Diniminiyathanna,7.3
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
