Masspotha,45.7
Amunugama,84.6
Ethiliyagala,38.9
Ma Eliya,34.0
Daisy Valley,37.2
Diniminiyathanna,8.7
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
