Kukulegama(CEB),18.0
Halwathura (HMIS),5.0
Anguruwathota (HMIS),NA
Dela (HMIS),5.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),5.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
