Masspotha,NA
Amunugama,31.0
Ethiliyagala,0.0
Ma Eliya,10.2
Daisy Valley,39.8
Diniminiyathanna,19.6
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
