Kukulegama(CEB),29.0
Halwathura (HMIS),18.0
Anguruwathota (HMIS),NA
Dela (HMIS),13.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),12.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
