Masspotha,40.0
Amunugama,95.6
Ethiliyagala,127.7
Ma Eliya,141.8
Daisy Valley,76.7
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
