Kukulegama(CEB),49.0
Halwathura (HMIS),36.0
Anguruwathota (HMIS),NA
Dela (HMIS),22.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),44.0
