Masspotha,37.7
Amunugama,14.2
Ethiliyagala,2.8
Ma Eliya,5.6
Daisy Valley,4.5
Diniminiyathanna,11.8
Moragaswewa (HMIS),NA
Nugawela (HMIS),16.0
