Usgala Siyamabalangamuwa (HMIS),NA
Rajanganaya (Res) (HMIS),2.0
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),NA
Kandalama (Res) (HMIS),1.0
Dambulu Oya River (HMIS),NA
