Kukulegama(CEB),2.0
Halwathura (HMIS),0.0
Anguruwathota (HMIS),NA
Dela (HMIS),13.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),43.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
