Masspotha,NA
Amunugama,8.2
Ethiliyagala,23.0
Ma Eliya,13.0
Daisy Valley,3.8
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
