Masspotha,35.6
Amunugama,30.2
Ethiliyagala,20.7
Ma Eliya,63.3
Daisy Valley,46.2
Diniminiyathanna,11.2
Moragaswewa (HMIS),NA
Nugawela (HMIS),41.0
