Kukulegama(CEB),27.0
Halwathura (HMIS),20.0
Anguruwathota (HMIS),NA
Dela (HMIS),27.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),16.0
