Kukulegama(CEB),84.0
Halwathura (HMIS),5.0
Anguruwathota (HMIS),NA
Dela (HMIS),41.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),NA
Watapotha (HMIS),NA
Paragoda (HMIS),NA
