Usgala Siyamabalangamuwa (HMIS),NA
Rajanganaya (Res) (HMIS),NA
Kalawewa (Res) (HMIS),NA
Dambulu Oya(Res) (HMIS),NA
Kandalama (Res) (HMIS),2.0
Dambulu Oya River (HMIS),NA
