Kukulegama(CEB),7.0
Halwathura (HMIS),0.0
Anguruwathota (HMIS),NA
Dela (HMIS),0.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),0.0
Watapotha (HMIS),0.0
Paragoda (HMIS),NA
