Kukulegama(CEB),13.0
Halwathura (HMIS),NA
Anguruwathota (HMIS),NA
Dela (HMIS),0.0
Magura (Baduraliya) (HMIS),NA
Malwala (HMIS),NA
Banagoda (HMIS),7.0
Watapotha (HMIS),NA
Paragoda (HMIS),NA
