"Locations for Potential Risk
නායයෑපම් අවදානම ෙැවතිය හැකි ප්‍රපේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Badulla,"Haldummulla and
Passara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Colombo,"* Seethawaka
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Galle,"Nagoda,
Neluwa and
Elpitiya
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kandy,"Udunuwara,
* Deltota,
* Udapalatha,
* Doluwa,
* Pathadumbara,
* Pathahewaheta and
* Ganga Ihala Korale
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","↑↑ Yatinuwara and
↑ Udadumbara
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kegalle,"Bulathkohupitiya,
Galigamuwa,
Ruwanwella,
* Warakapola and
Rambukkana
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","↑ Mawanella,
↑ Yatiyanthota,
↑ Kegalle,
↑ Aranayake and
* Dehiowita
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kurunegala,"* Narammala,
* Alawwa,
* Rideegama and
* Mallawapitiya
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Matale,"Yatawatta,
Ukuwela,",,
