"Locations for Potential Risk
නායයෑපම් අවදානම ෙැවතිය හැකි ප්‍රපේශ fdjpahd mghaKs;s ,lq;fs;",,,
District,,,
,Level 1 (Yellow),Level 2 (Amber),Level 3 (Red)
,,,
Badulla,"Bandarawela,
Passara and
* Ella
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Haldummulla and
Haputhale
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Galle,"Akmeemana,
Nagoda,
Galle Four Gravets,
Niyagama,
Neluwa,
Baddegama,
Thawalama,
Imaduwa,
Elpitiya,
Yakkalamulla,
Ambalangoda and
Bope Poddala
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Hambantota,"Beliatta and
Okewela
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.","Katuwana and
Walasmulla
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",
Kalutara,"Walallawita and
Ingiriya
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kandy,"* Thumpane,
Pathadumbara,
Pasbage Korale,
Harispattuwa,
Udadumbara,
Udunuwara and
Udapalatha
Divisional Secretariat
Division(s) (DSD) and
surrounding areas.",,
Kegalle,"* Rambukkana and
* Warakapola",,
