Masspotha,4.3
Amunugama,7.8
Ethiliyagala,0.0
Ma Eliya,4.8
Daisy Valley,10.9
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
