Masspotha,2.0
Amunugama,4.2
Ethiliyagala,32.2
Ma Eliya,0.0
Daisy Valley,5.6
Diniminiyathanna,0.0
Moragaswewa (HMIS),NA
Nugawela (HMIS),NA
